Actual,Predicted
4488.790000000001,4569.806
4942.53,4775.7617
4667.97,4725.683
4484.13,4739.874
4601.46,4444.1377
4578.629999999999,4831.187
4974.079999999999,4716.3535
4894.23,4742.9844
5373.82,4959.6694
4971.090000000001,5227.481
5111.04,5321.492
5438.46,5287.181
4796.93,5081.731
4920.51,5202.975
5088.2699999999995,5139.924
5061.71,4815.1616
5298.85,5031.9336
4544.56,4783.6504
5299.47,5186.922
5263.43,5267.6455
5244.63,5249.099
5387.72,5283.3423
5273.739999999999,5257.2935
5316.42,5264.786
5382.49,5231.0527
5517.879999999998,5239.617
4948.999999999999,5164.7773
5302.540000000001,5522.986
5225.66,5159.084
4611.000000000001,4986.9883
4874.67,4950.048
4771.28,4950.082
5234.77,4813.061
5351.37,4830.33
4283.02,5526.1206
4488.240000000001,4631.4575
5020.9800000000005,4345.474
5047.57,4379.7095
6048.599999999999,6043.671
4772.18,4829.7085
5568.8499999999985,5731.1777
5116.04,5349.729
5426.899999999999,5119.263
5226.949999999999,5234.277
5308.6,5880.414
5541.3099999999995,6212.8037
4556.35,5843.2563
5291.939999999999,4896.098
4951.24,4976.194
4456.98,4800.5366
4486.98,4817.2163
4653.31,4212.3003
4378.68,4009.9004
4830.98,4790.3296
5035.589999999999,4562.218
5334.670000000001,4900.3174
5281.07,4900.567
5420.42,5652.6626
5651.629999999999,5607.4097
5187.1900000000005,5405.065
5585.68,5493.1797
5793.249999999998,5666.036
5907.83,5656.2124
5347.56,5692.727
5679.42,5663.0303
6059.909999999999,5631.513
5766.189999999998,5835.794
5669.5599999999995,5638.416
6104.82,5766.635
5606.99,5557.751
5980.34,5897.2466
6024.919999999999,5903.952
5355.59,5743.5586
6154.14,5810.5557
6383.990000000001,6011.9814
6181.359999999998,5901.072
6242.439999999999,5977.66
6178.76,6054.0264
5577.709999999999,5814.471
5287.32,6160.658
5522.21,5639.4854
5756.62,5460.352
5632.62,5442.2754
7114.489999999999,7242.5986
6505.869999999999,6970.984
6621.15,6943.472
6805.66,6137.756
7142.38,6532.943
6900.56,6574.6826
6920.709999999999,6925.5894
7224.34,6715.336
7083.44,7388.074
6424.32,6833.249
7623.69,6728.8306
7807.919999999999,6977.6724
7343.639999999999,7039.972
7392.4,8051.559
7367.129999999999,7728.1807
7448.669999999998,7252.112
7570.089999999999,7326.8823
7444.47,7712.6763
7528.939999999999,7612.156
7511.549999999999,7617.9263
6921.26,7251.48
8005.539999999999,7663.7915
7190.8899999999985,7368.06
7551.509999999998,7231.3486
7853.509999999999,7523.315
7262.81,7188.905
7156.459999999999,7716.1206
7584.25,7563.811
7269.9400000000005,7431.223
7725.46,7291.17
8085.19,7612.03
7483.339999999999,7492.624
7089.370000000001,7424.685
7101.3099999999995,7075.7817
7643.819999999999,7151.152
6867.88,7498.4287
7163.379999999998,7099.1016
7115.89,7064.827
6530.02,6947.6567
6588.259999999998,7020.769
7144.51,7037.7783
6825.359999999999,6646.7
6680.569999999999,7651.8667
7006.299999999999,6675.5796
6397.45,6349.9766
6262.420000000001,6341.522
7018.499999999998,8077.1553
5518.179999999999,4878.43
7102.75,6854.903
7004.769999999999,6626.972
7456.43,6565.2617
7413.159999999999,7158.737
7113.98,7887.6772
7009.840000000001,8213.344
6799.289999999999,8050.376
6853.469999999998,6559.6694
7051.629999999998,6700.0967
7072.28,6844.628
6997.849999999999,6940.3296
7418.050000000001,6537.6646
7278.549999999998,7093.483
7191.47,7350.3735
7169.619999999998,7410.604
6690.620000000001,7248.8154
6574.060000000001,6614.4595
7525.95,7493.9297
7679.339999999998,7280.7544
8076.509999999999,7355.7373
8469.01,7913.9766
8308.44,8249.893
7619.389999999999,8236.289
8355.019999999999,8306.165
7479.039999999999,7951.3276
7795.56,7814.538
7356.569999999999,7751.4844
7537.859999999999,7389.698
7780.64,7520.7725
7359.879999999999,7358.1855
7900.649999999999,7966.7153
7310.759999999998,7653.6963
7392.439999999999,7635.149
7962.579999999998,7632.1333
7917.879999999999,7606.086
7580.299999999999,7675.5513
7854.07,7586.414
7547.429999999999,7452.9077
7505.849999999999,7474.4106
7505.539999999998,8023.889
7193.599999999999,7299.301
7404.769999999999,7285.8
7077.539999999999,7192.5234
6572.3099999999995,7270.2026
6965.17,7120.26
7049.879999999999,6723.1377
6392.02,7710.667
7150.069999999998,6735.8926
7283.95,6789.631
6439.48,6505.6904
6672.4299999999985,8018.3564
5097.159999999999,6027.853
7454.679999999999,6609.4224
7404.29,6234.5483
8035.5999999999985,6815.629
8096.279999999998,7587.289
7758.379999999999,8354.512
7822.57,8953.509
7118.419999999999,8512.022
7800.23,7210.569
7813.719999999999,7580.5234
7807.77,7598.5874
8405.58,7873.3037
7465.989999999998,7342.5835
7403.079999999999,7188.4897
6974.709999999999,7746.243
7059.27,7046.4355
8154.399999999998,7414.439
8669.979999999998,7427.967
8337.869999999999,8368.308
7974.52,8703.48
8592.099999999999,8553.346
8971.56,8462.201
8577.249999999998,8633.127
8457.909999999998,8834.026
8254.12,8583.92
8180.489999999999,8321.239
8241.279999999999,8293.094
8887.58,8615.382
8144.660000000001,8180.6196
8475.88,8323.132
8008.71,8044.945
8105.339999999999,8532.31
8383.11,8218.616
7912.83,8122.793
8420.489999999998,8086.635
8500.439999999999,8338.427
8407.01,8265.04
8617.93,8171.573
8409.55,8171.8374
8259.889999999998,8281.332
7747.089999999998,8696.846
7920.359999999999,8164.57
7364.779999999999,7622.458
8096.15,7673.462
2901.41,2715.9
3458.33,2978.3147
2834.1700000000005,2807.4338
3134.579999999999,2718.9492
3367.8700000000003,3190.2517
2944.4900000000002,2936.1055
2746.0,2994.3083
2755.37,2644.1616
2828.71,3221.0017
2615.689999999999,2791.742
2567.96,2467.3352
3060.370000000001,2661.035
2823.9900000000007,2613.0261
3222.77,3264.6406
3451.33,3282.3525
3077.1099999999997,3029.0884
3329.47,3193.8914
3264.790000000001,3527.2468
3347.99,3345.9695
3946.7700000000004,3603.533
3908.55,3589.4983
3360.19,3767.7966
3276.6999999999994,3645.54
3238.0800000000004,3353.7458
3380.3899999999994,3249.6536
3087.09,3207.2087
3339.9899999999993,3462.482
3084.7,3440.7832
3138.3999999999996,3336.5208
3942.6999999999994,3326.933
3466.4300000000003,3415.0908
3324.76,3372.9841
3174.95,3491.7092
3237.2599999999998,3311.2952
3407.1100000000006,3350.1921
3240.9500000000007,3672.5173
3211.0500000000006,3425.4724
3055.4600000000005,3374.809
3294.4100000000003,3500.2483
2961.7300000000005,3486.213
3406.1700000000005,3503.222
3368.5699999999997,3281.9216
4162.47,4418.4214
3655.6700000000005,4118.2686
4822.67,6252.8423
6598.73,7295.6104
12700.95,11015.632
2956.1999999999994,3648.4521
2888.0900000000006,2834.961
3232.679999999999,2615.4558
3179.8900000000003,3022.8738
3056.9399999999996,2991.2246
3708.3400000000006,3613.105
4061.3499999999995,3915.9753
3305.6,3960.8677
3268.5799999999995,3338.568
3488.5600000000004,3525.9583
3319.5800000000004,3288.9536
3105.280000000001,3338.5928
3467.05,2969.0696
3413.8199999999997,3423.0767
3675.64,3667.5325
3115.129999999999,3617.4539
3257.3299999999995,3600.2021
4216.82,3396.4446
3650.12,3885.7974
3551.08,3806.4128
3750.27,3727.0586
3395.5000000000005,3616.3318
3687.47,3774.986
3764.1300000000006,3796.8308
3812.9500000000003,3724.8708
4733.72,4011.802
3599.4899999999993,4110.135
3575.2099999999996,4014.1562
3579.0000000000005,3700.651
3637.5299999999997,3450.0725
3403.9999999999995,3430.7314
3420.04,3637.9407
3907.26,3697.9548
4159.11,3757.6687
3893.3499999999995,3830.6553
3893.609999999999,3960.2007
3797.49,3954.6765
4034.63,3929.6257
4618.8099999999995,4143.0903
3666.869999999999,4115.478
3611.140000000001,4304.2524
3969.3099999999995,4108.1304
4106.290000000001,3963.802
3717.550000000001,3926.8613
3656.879999999999,4092.5676
3317.07,3808.7292
3474.04,3567.5747
3970.0600000000004,4437.9497
4269.78,4124.973
4966.07,6416.4214
6271.06,7206.296
10330.9,10364.062
6006.4299999999985,5207.061
3847.7299999999996,3216.9136
3364.21,2980.7295
3754.47,3938.417
3056.8000000000006,3162.8176
3659.63,3716.4092
3693.9,3921.4592
4163.89,3798.5908
3338.3300000000004,3426.1272
4254.89,3811.6348
4600.96,4063.0876
4425.19,4153.664
3283.8099999999995,3780.516
4175.859999999999,3719.1768
4600.1,4396.2837
4100.23,3904.0698
4496.18,4366.7
4359.9,4093.6626
3978.47,4558.293
4524.76,4508.3027
4895.1,4513.981
5096.970000000001,4629.1475
3851.620000000001,4707.6655
5293.340000000001,4914.4873
4535.2699999999995,4749.5728
5317.829999999999,4801.036
4592.3099999999995,4882.107
4136.509999999999,4719.12
4397.59,4420.845
4925.68,4422.932
3601.84,4090.2175
3890.1800000000007,4247.944
4322.709999999999,4175.63
4137.34,3996.707
5550.029999999999,4368.732
4018.4199999999996,4626.551
4472.399999999999,4515.6377
4255.42,4439.2837
4154.600000000001,4240.757
4492.589999999999,4402.773
4413.599999999999,4805.2783
4285.15,4580.8906
4194.34,4488.2827
4310.25,4418.582
1169.57,1110.4464
1661.8500000000006,1237.247
928.0599999999998,1091.2587
985.6799999999997,841.439
1887.1500000000005,1334.105
1120.0400000000002,1130.0835
996.8399999999998,1271.4739
863.4299999999997,984.5783
1058.5099999999995,1439.868
811.7300000000005,1021.19385
1010.4099999999999,696.7869
872.0899999999998,843.81665
730.1700000000001,704.8019
1177.83,1314.5076
882.54,1055.5494
916.8099999999997,802.28534
887.7099999999997,887.75934
1024.6200000000003,1210.4128
1062.8999999999999,973.1364
889.1700000000006,1047.5911
974.4299999999997,892.24725
1718.3000000000004,1348.2904
1498.9099999999999,1303.0189
1277.3300000000004,1316.3384
1296.4099999999996,1382.968
1016.6499999999996,1194.2899
1278.9999999999995,1406.5995
1139.4799999999996,1350.8793
1040.99,1299.8137
1094.7199999999998,1050.7423
1106.4899999999996,1155.9072
1238.5099999999993,1037.5463
1266.1700000000003,1209.4935
946.3900000000007,1079.1875
1078.8400000000001,1118.0844
911.69,1277.8751
737.6599999999999,977.17053
1091.4400000000005,950.95734
880.5000000000003,1017.7104
890.2099999999997,1092.5513
785.2799999999997,1109.5603
824.3699999999995,750.2549
1241.4599999999996,1511.1929
878.7100000000002,872.5407
798.0600000000002,1179.0784
1045.76,1354.539
2092.2499999999995,1926.5948
1095.12,674.6878
899.8999999999999,1233.4546
1034.2200000000005,1097.1393
1093.7199999999993,1160.5135
882.1699999999996,941.7207
994.4100000000005,1284.296
999.1199999999999,1407.1853
1059.7000000000003,1321.9303
944.3300000000004,802.4635
812.7000000000002,903.7158
852.0399999999995,865.90985
953.3500000000006,960.28955
950.1499999999997,506.46594
811.3799999999995,962.91223
940.7199999999993,1175.9259
758.0099999999998,1050.791
820.8200000000002,998.6072
965.2399999999998,661.29285
819.4900000000004,1140.6763
695.2599999999999,959.4684
805.6699999999996,754.3306
808.7800000000004,787.1747
915.6999999999999,937.31146
775.8000000000005,923.7078
738.4800000000004,864.59595
869.7500000000005,817.7399
936.5600000000003,938.98425
955.6100000000001,942.3078
879.06,821.0115
834.8500000000005,821.0115
700.71,741.526
650.9600000000004,889.37555
877.0200000000003,878.379
754.3300000000005,859.83234
612.7500000000003,666.7924
797.5999999999998,793.2132
763.2200000000007,781.0646
799.5300000000001,799.5541
739.6900000000004,825.4195
719.6500000000004,797.8071
939.2500000000007,971.92194
759.4500000000002,817.1665
753.8499999999996,812.5798
692.2900000000004,757.97797
661.9599999999998,881.278
810.7999999999995,746.9378
817.87,640.94135
895.9400000000002,1265.4801
583.82,598.3295
893.8599999999994,1002.97546
716.8099999999997,1130.952
1472.1699999999996,1539.4521
898.5899999999995,855.97046
1549.1000000000004,1234.9376
1079.5600000000002,1100.9407
1079.8800000000006,1253.8314
941.1500000000001,1038.0353
888.8299999999998,1282.421
1256.7199999999993,1498.7433
980.7599999999995,1322.6364
1173.8800000000006,818.22235
901.51,1056.9128
979.0199999999995,1017.88654
1001.9599999999995,1034.5667
825.0700000000004,597.7054
693.2899999999997,468.09177
845.1299999999998,1145.2007
921.1600000000003,678.891
1063.2799999999993,944.43506
933.9800000000006,724.00134
880.5199999999996,1309.0607
895.0500000000003,1184.6163
1067.5799999999997,982.2716
926.1699999999994,1006.9095
976.6900000000005,1059.2488
998.4200000000003,1100.1416
886.7299999999998,1019.3819
889.0099999999999,932.4308
841.5999999999996,900.9137
872.2199999999997,1057.2203
877.6400000000002,805.2799
1062.2000000000003,855.3411
975.7600000000007,787.1883
780.8099999999996,954.1853
901.7900000000003,931.2248
769.5000000000003,964.98486
946.3199999999999,712.4593
951.5799999999997,927.72375
940.16,949.6382
832.2200000000006,947.0584
812.29,894.3882
752.1099999999996,862.2236
862.3599999999998,1123.8823
778.5299999999995,958.52246
621.3100000000001,836.4713
623.6099999999994,775.9883
20.299999999999788,-86.62854
77.51999999999981,-304.8957
67.16999999999994,-13.854514
53.259999999999756,-89.63124
6.680000000000201,46.10059
38.55999999999993,-246.74277
5.000000000000031,420.03107
60.24000000000022,67.928894
24.67999999999995,-250.51102
11.059999999999759,-109.44734
27.340000000000067,-157.45538
23.399999999999736,145.31798
4.200000000000123,-107.94551
10.479999999999764,-33.17391
11.549999999999732,300.18423
18.17999999999979,52.20708
37.36000000000007,126.65978
10.839999999999845,-28.684656
31.999999999999957,172.52818
29.580000000000297,50.27355
34.100000000000016,-37.58417
12.559999999999889,-37.58417
31.310000000000006,159.35072
53.68999999999992,159.51163
132.72000000000014,167.61406
117.48999999999985,-46.084175
174.90999999999985,135.52646
134.19999999999973,8.781922
42.819999999999865,135.89087
81.13999999999994,58.808006
201.68999999999988,78.820786
130.0000000000002,301.31125
60.97000000000005,113.29344
369.7999999999999,147.45111
132.27000000000004,253.74597
163.4300000000002,348.88467
189.43000000000026,416.08273
33.370000000000196,41.05384
119.56999999999998,721.3871
161.67999999999995,103.1658
373.80000000000007,445.16177
346.84,657.5376
564.9199999999995,923.9172
175.97000000000017,-193.92464
154.52000000000007,-56.257
210.49999999999974,-80.68621
76.30000000000001,318.87656
211.8300000000001,165.92596
201.61000000000013,373.43222
160.71999999999994,534.59906
120.40000000000009,573.2554
93.91000000000008,-716.04407
69.70999999999984,-535.52954
95.79000000000023,22.885202
84.50000000000028,108.95372
190.18999999999969,-311.01746
83.14999999999999,145.43013
93.02000000000015,358.44507
27.920000000000062,280.01447
96.48999999999985,-117.79619
183.65000000000026,372.71054
122.88000000000018,283.41895
362.1599999999997,125.05685
226.03999999999996,203.79726
177.18999999999997,336.27542
168.32999999999996,370.1093
169.56999999999968,257.27594
343.96,238.6548
172.5600000000003,359.90335
207.7799999999998,298.89206
173.20999999999975,127.58071
232.61999999999986,99.344894
179.79999999999993,67.83333
191.44999999999996,299.7197
242.2399999999999,316.9593
235.20000000000024,298.4129
281.06000000000023,173.2635
269.10000000000025,259.3187
115.03999999999999,341.4314
163.65000000000012,280.5401
95.36000000000007,235.76425
116.23999999999985,169.53752
28.829999999999927,278.49506
63.479999999999734,133.08875
84.63000000000018,120.79807
168.45999999999984,92.77843
80.14999999999972,266.7947
54.23000000000004,122.328514
76.55000000000014,-26.075947
101.46999999999994,715.7874
205.38999999999976,-48.25306
166.98999999999992,363.50418
269.59000000000026,534.17773
396.9099999999998,864.1194
293.84000000000003,173.87692
123.84999999999985,-114.78146
96.48999999999985,-190.31276
165.86000000000016,236.8227
163.54999999999984,7.51999
112.19999999999983,326.2086
195.6799999999997,598.48883
79.9000000000002,384.3202
165.73999999999992,-118.61635
204.3800000000002,145.10603
61.49000000000024,142.90561
90.9799999999999,148.06451
68.78000000000003,-240.07326
129.08000000000007,-335.26624
99.8099999999997,350.15344
132.07000000000005,-24.238962
150.7799999999997,196.66939
105.92000000000019,-98.10654
120.8500000000002,498.72336
180.5200000000001,374.27936
154.3099999999998,171.9346
150.3700000000001,210.0796
100.63999999999983,248.91377
169.36000000000004,227.39754
95.32000000000019,209.04588
107.66999999999983,114.95424
177.22000000000017,116.70378
139.46000000000015,309.46017
110.76000000000012,57.520393
94.18000000000015,59.607037
84.7200000000002,-33.242176
114.51000000000013,111.16844
137.54999999999978,113.750496
132.74000000000007,195.4858
101.32999999999977,-57.039776
147.7299999999999,131.99162
141.09999999999985,139.58662
114.46,151.32663
129.69999999999993,173.71405
92.20000000000032,182.81544
199.40000000000012,466.21283
97.26000000000015,300.85486
89.29000000000006,205.12778
147.3699999999998,208.79233
114.40000000000018,64.87159
149.28000000000017,-111.23427
